LIMIT_BAL,AGE,PAY_0,Pay_delay_mean,Pay_delay_max,Pay_delay_std,Bill_mean,Bill_std,Bill_max,Pays_amts_total,Pays_amts_mean,Utilization_1,Utilization_mean,Risk_score,n_months_over_limit,SEX_2,EDUCATION_2,EDUCATION_3,EDUCATION_4,MARRIAGE_2,MARRIAGE_3,default_payment
11.289794413577894,53,0,0.0,0,0.0,10.420946129549655,7.331258481932442,10.475850322817688,8162.0,7.216219890616446,0.3916576042799465,0.3502496341682746,0.8388436811206526,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.002116507732016,30,0,0.0,0,0.0,10.54716871558922,7.144738082426933,10.585194542953518,8749.0,7.285620775491897,0.6013566440559324,0.4913151822422494,1.2689288511858137,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.60824473564232,44,0,1.3333333333333333,2,1.0327955589886446,11.459682903574508,8.469682283539312,11.5099309859899,24000.0,8.294299608857235,0.7947018663466696,0.6216176760105896,3.0572085708311745,0,1.0,0.0,0.0,0.0,0.0,0.0,1
9.90353755128617,23,1,2.333333333333333,4,1.0327955589886446,9.483187955469509,7.068457083127694,9.56717530311628,5400.0,6.803505257608338,0.5556222188890555,0.5048682105514825,3.6468676566171694,0,0.0,1.0,0.0,0.0,1.0,0.0,1
10.819798284210286,22,0,0.3333333333333333,2,0.816496580927726,10.427846190584702,9.176751977027278,10.72932827482154,12036.0,7.604396348796338,0.9134817303653928,0.5162408264559274,1.6847663046739063,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.644330802262578,27,0,0.0,0,0.0,12.236847536514937,11.407916143704831,12.449179595529875,283562.0,10.763447763066866,0.0739868581069093,0.5100169123579712,1.3306387183697257,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.301387370778713,31,0,0.0,0,0.0,11.975040771378946,7.728283154718753,12.002419172673845,35126.0,8.675108205808954,0.7415784473706938,0.543225342955792,1.4431010162075022,0,0.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,27,0,0.3333333333333333,2,0.816496580927726,9.057169767273916,7.356168709555123,9.326522126265592,10000.0,7.419180722820095,0.2246155076898462,0.1583474910552939,0.6764798037372586,0,1.0,0.0,1.0,0.0,0.0,0.0,0
12.611541086966117,27,-2,-2.0,-2,0.0,7.220983258401657,7.101529665201167,8.04012466444838,7052.0,7.07015753500716,0.0103399655334482,0.0045457483369188,-1.9908878081517507,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.388398368982116,28,0,0.0,0,0.0,12.263031733950577,9.863617806971249,12.346638612417069,44512.0,8.9118894115225,0.9590960037666508,0.6324249632420192,1.764338481922992,0,1.0,0.0,1.0,0.0,0.0,0.0,1
12.100717685412471,35,1,0.5,2,0.8366600265340756,10.201682916161056,9.4903830960097,10.415442538332677,3600.0,6.398594934535208,0.1782323431536491,0.1395075636105726,0.7994150032499818,0,0.0,1.0,0.0,0.0,0.0,0.0,0
11.918397239722838,29,0,0.0,0,0.0,11.13344725345664,9.436084026710876,11.303265598814678,91963.0,9.637447373498778,0.3108312611249258,0.3757862476084042,0.9122716959664712,0,0.0,1.0,0.0,0.0,0.0,0.0,0
9.90353755128617,27,0,-1.0,0,1.095445115010332,8.14897569733474,8.780204558638268,9.69301340432258,2000.0,5.812138499293826,0.8101094945252737,0.1595074666050694,-0.6541339599686682,0,0.0,1.0,0.0,0.0,0.0,0.0,0
11.982935344196433,57,-1,-1.3333333333333333,-1,0.5163977794943223,-3.881563797943437,6.529606513771057,6.633318433280377,3241.0,6.293727302874791,0.0047437203517478,-0.0002968290864304,-1.3339270796224187,0,0.0,0.0,1.0,0.0,0.0,0.0,1
10.819798284210286,27,0,0.0,0,0.0,10.465082333353692,9.72078017093465,10.83767713989804,7662.0,7.15305163493748,1.018019639607208,0.5314236050454217,1.4027052792277488,2,0.0,1.0,0.0,0.0,1.0,0.0,0
12.388398368982116,40,-2,-2.0,-2,0.0,5.38754850027598,6.280718384962492,7.175489713624222,1306.0,5.38754850027598,0.0,0.0009065296433359,-1.9981861186689496,0,1.0,1.0,0.0,0.0,0.0,0.0,1
10.308985993422082,42,0,0.3333333333333333,2,0.816496580927726,10.278470543389712,7.822899251697096,10.338867386592495,10816.0,7.497576908974626,0.8105396486783774,0.6779889295926349,2.273157561414619,4,0.0,1.0,0.0,0.0,0.0,0.0,0
12.899222326086994,25,0,-0.8333333333333334,0,0.408248290463863,8.676871423283652,8.70234598506846,9.566124919629768,29023.0,8.48429114007364,0.0314249214376964,0.0145551874680816,-0.80401007330815,0,1.0,0.0,1.0,0.0,0.0,0.0,0
12.25486757159303,26,-1,-1.0,-1,0.0,8.184188270037334,8.299370225938006,9.333088837235236,17252.0,7.964271613840197,0.0206713301365231,0.0169171249690707,-0.9658779402637764,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.60824473564232,36,0,0.0,0,0.0,11.38030794035539,9.990061437487384,11.665534957778656,30947.0,8.548465734720345,1.0589540095090044,0.5856541089561428,1.5923309788092836,1,1.0,1.0,0.0,0.0,1.0,0.0,0
11.51293546492023,27,-2,-2.0,-2,0.0,9.748070793791316,9.840222704998672,10.484613193102277,69555.0,9.358199875215035,0.3362766372336276,0.1580288255185568,-1.6576000906657598,0,0.0,1.0,0.0,0.0,1.0,0.0,0
11.156264806643742,25,0,0.0,0,0.0,10.327839836362775,8.354747735400055,10.491885141897002,8420.0,7.247317973310907,0.4949215011214125,0.3623643612431645,0.8734446650762132,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.51293546492023,30,1,-0.3333333333333333,2,1.632993161855452,6.868147824387358,7.137472911635583,8.063062911326792,5378.0,6.799427402096509,0.0,0.0095557685196872,-0.3141301920314129,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.156264806643742,26,0,-0.1666666666666666,0,0.408248290463863,11.148995696890902,7.514957696425602,11.174244791546633,87487.0,9.58755459991748,0.9694718646876472,0.6895120619221383,1.8188192549630244,3,0.0,1.0,0.0,0.0,1.0,0.0,1
11.289794413577894,33,0,-0.5,0,0.5477225575051661,10.15092688974793,10.095669144712964,10.9551130499799,64606.0,9.284395961805592,0.3561955475556556,0.2777596939835316,0.1403378291104694,0,0.0,1.0,0.0,0.0,0.0,0.0,0
13.122365377402328,49,-2,-2.0,-2,0.0,9.505060121779614,9.474591053257084,10.369389029448124,61134.0,9.229162126216773,0.0558718882562234,0.0264987330544696,-1.9462941074117848,0,1.0,0.0,0.0,0.0,0.0,0.0,0
10.308985993422082,24,-1,-1.5,-1,0.5477225575051661,6.720220155135295,7.423412497040409,8.339261982923576,5200.0,6.765807616326455,0.0261324622512582,0.0272250909930366,-1.4448018399386688,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.100717685412471,33,-1,-1.0,-1,0.0,8.358744399033839,8.311721420661483,9.389741000342472,27272.0,8.422076326258765,0.022327653735257,0.023425195293479,-0.9525965596487428,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.156264806643742,24,0,0.0,0,0.0,10.408868380266162,8.523869701658867,10.6479455273305,8828.0,7.294603722928417,0.6014914072656105,0.3876973323786111,0.9471674214177892,0,1.0,0.0,0.0,0.0,1.0,0.0,0
9.90353755128617,46,1,0.5,2,1.378404875209022,7.377654736135482,7.475684392874916,8.395477432732141,4378.0,6.593957359399797,0.2212889355532223,0.076903326306935,0.659875339566355,0,1.0,1.0,0.0,0.0,0.0,0.0,1
12.429220196836384,49,-1,-1.1666666666666667,0,0.752772652709081,6.840546529288687,7.093310375841233,8.006700845440367,6212.0,6.943444121390644,0.0044159823360706,0.0037290235971073,-1.159194696554547,0,1.0,0.0,0.0,0.0,0.0,0.0,0
12.793862088206213,28,-1,-0.8333333333333334,0,0.752772652709081,10.1106507623039,10.393215251265715,11.2872286568683,139152.0,10.051605787988583,0.0344249043752656,0.0661065575998402,-0.6966522315215792,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.345838935721968,32,0,0.0,0,0.0,11.584873964282812,10.752766477758456,12.050073591845294,21654.0,8.191463051326927,0.7439576349668044,0.3833633280303608,0.9344220242520684,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.899222326086994,29,1,0.5,2,0.8366600265340756,11.207212927348293,7.973586998149066,11.264092241667084,17550.0,7.98139158158007,0.1949245126887182,0.1690223657598323,0.8682932459335517,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.100717685412471,29,-1,-0.1666666666666666,0,0.408248290463863,10.056115645244262,9.422629528965862,10.50692882001158,4636.0,6.651141117606327,0.2031488713951589,0.1217096566623421,0.0921855989688946,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.918397239722838,52,0,0.0,0,0.0,11.620762910502949,10.261780901517572,11.847495894301844,33000.0,8.612685172875459,0.93154712301918,0.5553588317524274,1.48513232134008,0,1.0,0.0,1.0,0.0,1.0,0.0,0
11.289794413577894,26,2,0.3333333333333333,2,0.816496580927726,9.711398448183122,7.3275544072523,9.808462332127018,7700.0,7.157995055958048,0.17536030799615,0.1875522318199817,0.7459198426686333,0,0.0,1.0,0.0,0.0,1.0,0.0,1
11.002116507732016,23,1,0.5,2,0.8366600265340756,10.39858005731312,9.93077358786534,10.999880714095356,7994.0,7.195437351433918,0.997750037499375,0.436225487438015,1.593715104748254,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,59,0,0.0,0,0.0,11.156081459122287,9.637504613008716,11.300894934659588,14541.0,7.793380596545407,1.0111498606267422,0.6285172674997176,1.7496572959504677,2,1.0,1.0,0.0,0.0,0.0,1.0,1
12.793862088206213,33,0,0.0,0,0.0,9.879143629146611,9.183437040041705,10.367410230215862,29700.0,8.507344855361422,0.0874497570840081,0.0527978522345078,0.1084330321304663,0,1.0,0.0,0.0,0.0,1.0,0.0,0
9.90353755128617,50,0,0.3333333333333333,2,0.816496580927726,8.987321812850125,7.47734736362486,9.212438170058329,5900.0,6.891964593075813,0.2759362031898405,0.3364579515191456,1.1332933353332333,0,0.0,1.0,0.0,0.0,0.0,0.0,0
10.59665973278358,35,-2,-2.0,-2,0.0,7.15500590563958,6.981992791638865,7.81762544305337,9027.0,7.3168803479217885,0.0,0.0314857797016119,-1.9360265993350168,0,0.0,0.0,0.0,0.0,1.0,0.0,0
13.122365377402328,34,0,-0.1666666666666666,0,0.408248290463863,11.27076048114772,11.291565202101705,12.224550866775946,42321.0,8.861420990053212,0.4074571850856298,0.1458157716710778,0.1472993720679225,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.25486757159303,46,-1,-1.0,-1,0.0,10.468067190633484,10.574913928064142,11.611385225089684,120470.0,9.907446372723308,0.5254546406921872,0.1548565497289797,-0.6650190554648152,0,1.0,0.0,0.0,0.0,0.0,0.0,0
13.122365377402328,34,0,0.0,0,0.0,10.75680298524877,9.253162923140096,11.006739063352663,13830.0,7.743269700829004,0.1205557588884822,0.0897442449398196,0.1877889577554178,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.644330802262578,32,-2,-2.0,-2,0.0,9.547562327487942,9.21413590614936,10.387394086950856,78227.0,9.475687363175458,0.0265870110096419,0.0442003993941874,-1.9096164205921915,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.577639650232571,46,0,-0.6666666666666666,0,0.5163977794943223,11.48647196960204,11.640655937099494,12.574192347663528,223583.0,10.525805354833858,0.3917848559142899,0.2895458453561262,0.0049746954895557,0,1.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,32,0,-0.6666666666666666,0,1.0327955589886446,10.02725265987006,10.127022486768157,10.826614861669272,18298.0,8.02311542495147,1.006819863602728,0.3734038940966981,0.2386752264954701,1,0.0,1.0,0.0,0.0,1.0,0.0,0
12.54254845357358,30,2,1.6666666666666667,2,0.816496580927726,11.61599636144942,8.93891575767817,11.669339296223,23600.0,8.27749672676096,0.3948200184999339,0.3335485895985414,2.458492410146154,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.388398368982116,29,0,0.0,0,0.0,12.140607472961529,7.050933252114276,12.14740485786433,44725.0,8.916662583309323,0.7809592460031417,0.5769048780231377,1.561037940119694,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.206077645517674,33,-1,-1.0,0,0.8944271909999159,7.923951675831154,8.2279829911255,9.081369990679224,8928.0,7.305860032684009,0.0092649536752316,0.0137137988200965,-0.9723834714159764,0,1.0,0.0,0.0,0.0,0.0,0.0,0
13.102162710901052,30,0,0.0,0,0.0,12.41776420573027,9.19152589653006,12.448088980204943,60044.0,9.211173358280076,0.5115030377489026,0.4083884892866957,1.0087829752728397,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.345838935721968,28,0,-0.6666666666666666,0,0.5163977794943223,10.939402586857057,10.850372572522186,11.937977490836431,154531.0,10.156429359621244,0.6650666736231582,0.219143986860613,-0.1766456087872081,0,0.0,0.0,1.0,0.0,1.0,0.0,0
12.611541086966117,41,0,0.0,0,0.0,11.14398754187705,7.702795011932561,11.187929127603994,11806.0,7.5851117736357585,0.2204392652024493,0.2074086792190177,0.46097068565327,0,0.0,1.0,0.0,0.0,0.0,0.0,0
12.793862088206213,41,0,0.0,0,0.0,12.3225689277484,10.990236423915984,12.508226987659429,53100.0,9.088285725968875,0.7515340235166014,0.4850103287647531,1.2483835693049,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.25486757159303,25,0,0.0,0,0.0,11.632826256597614,9.207620188831406,11.696720935020185,54666.0,9.117347505127018,0.5638449340717425,0.4297301051874786,1.0736853634030314,0,1.0,0.0,1.0,0.0,1.0,0.0,1
12.388398368982116,38,1,1.3333333333333333,2,1.2110601416389966,7.529943370601589,7.94662551713594,8.918248591035702,3806.0,6.454149795546038,0.0311082037158178,0.007728360150232,1.3488499353474916,0,1.0,1.0,0.0,0.0,0.0,0.0,1
10.819798284210286,26,0,0.0,0,0.0,9.72381249068308,7.31601000113838,9.818800744368934,7900.0,7.183617774628576,0.2915341693166137,0.2883243532955302,0.6683799657340186,0,0.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,44,0,0.0,0,0.0,9.663017680346602,9.233593772969307,10.477090772921771,12600.0,7.650168700845001,0.3146937061258775,0.2734389012030164,0.6289540875849149,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.206077645517674,27,0,0.0,0,0.0,9.533642934548752,8.497482669745704,9.86250929580757,37948.0,8.75237070988587,0.0595597022014889,0.0667973629753806,0.1381576425451206,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.793862088206213,32,1,-1.5,1,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,1.0,0.0,0.0,0.0,0.0,0.0,1
12.100717685412471,29,0,0.0,0,0.0,11.722136406674274,7.666693982661885,11.747135555628228,25274.0,8.346009379032738,0.6779073449591947,0.5216627400982645,1.3696535019249894,0,1.0,1.0,0.0,0.0,1.0,0.0,0
13.017005083966255,38,0,-1.0,0,0.6324555320336759,6.58525169158832,6.66919070705934,7.467371066917559,2926.0,6.191680593778488,0.0031422152395216,0.001606113344562,-0.9967851923292022,0,1.0,0.0,0.0,0.0,1.0,0.0,1
9.90353755128617,29,0,0.0,0,0.0,9.61587214452889,7.17999858394767,9.721185995542177,9000.0,7.313886831633462,0.7944602769861507,0.559594360205797,1.4999250037498124,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.54254845357358,37,-1,-0.5,2,1.224744871391589,9.756301452510428,9.493924279341762,10.567592047643345,94581.0,9.665515855650009,0.0163963700129642,0.0598229729114679,-0.3767028212994477,0,1.0,0.0,1.0,0.0,0.0,0.0,0
10.308985993422082,36,2,0.3333333333333333,2,0.816496580927726,10.091998250355894,8.225629235258406,10.204813620903147,10043.0,7.423468936820903,0.826505783140562,0.5905087916158496,1.9431463395664588,0,0.0,0.0,0.0,0.0,1.0,0.0,1
9.90353755128617,24,0,-0.8333333333333334,0,0.408248290463863,8.083585777361792,8.06434940617553,9.101975347298058,16440.0,7.916078096302786,0.1697415129243537,0.1501285167533858,-0.5093661983567489,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.982935344196433,31,-2,-0.8333333333333334,0,0.983192080250175,9.621047273405535,9.611643602753691,10.469937080050116,58972.0,9.19316030276633,0.0183123855475903,0.0900562834657566,-0.6448615946150337,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.100717685412471,31,-2,-2.0,-2,0.0,7.652624828530626,7.654343302401387,8.471358655072438,8117.0,7.210695353822898,0.0251220826550963,0.011627443907042,-1.976609389207097,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.847929163278051,41,-1,-1.5,-1,0.5477225575051661,7.957993983366031,8.580857875086698,9.492054672648171,13345.0,7.70758709816204,0.0102815518906529,0.0074911496015748,-1.4849614430839218,0,0.0,0.0,0.0,0.0,0.0,0.0,1
12.04355959836804,52,-2,-0.8333333333333334,0,0.752772652709081,8.256693853558259,8.026194277734751,8.92399074475818,21506.0,8.184606728720645,0.0024470444291504,0.0224077125012598,-0.7880120313017768,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.918397239722838,24,-2,-2.0,-2,0.0,7.480710274213677,7.7041833255021315,8.646465527120377,9575.0,7.375777780422818,0.0104199305337964,0.0117473171763915,-1.976366824221172,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.611541086966117,43,0,0.0,0,0.0,12.46523949602104,10.86256175294216,12.623953689253078,67000.0,9.320777977374291,1.0124866250445832,0.622667733427843,1.72778757404142,1,0.0,0.0,1.0,0.0,1.0,0.0,1
12.873904582205109,48,0,0.0,0,0.0,9.88510291941085,9.663204182376466,10.45880841618867,13914.0,7.749322464660356,0.083866451624483,0.0491188435342793,0.100690340110239,0,0.0,1.0,0.0,0.0,0.0,0.0,0
10.819798284210286,24,-1,0.1666666666666666,2,0.983192080250175,10.694702470976276,9.712930393936986,11.19683020048154,13458.0,7.716015266642587,0.9769004619907602,0.6325434956055913,1.931451370972581,1,0.0,1.0,0.0,0.0,1.0,0.0,0
10.308985993422082,28,0,-0.1666666666666666,0,0.408248290463863,9.786326198595615,9.606336655964988,10.50621756297161,22500.0,8.229777750081887,1.2179927335755474,0.4655612854925059,1.0191493616879437,1,1.0,0.0,0.0,0.0,1.0,0.0,0
12.100717685412471,36,-2,-2.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.002116507732016,43,1,-1.1666666666666667,1,1.1690451944500122,4.875197323201151,5.766549635867372,6.660575149839686,780.0,4.875197323201151,0.0,0.0021642867969369,-1.162333405554352,0,0.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,42,0,0.0,0,0.0,10.440682431322188,8.605707835162427,10.660946666064484,11231.0,7.535207714679847,0.5331933350833115,0.3561222981643474,0.8555643054461819,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.899222326086994,31,-1,-0.6666666666666666,0,0.5163977794943223,9.863186255762605,10.18101897295918,11.192058825127404,28318.0,8.45970531154361,0.1813770465573836,0.0469049405792824,-0.5706219067785664,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.25486757159303,43,1,-0.3333333333333333,1,1.0327955589886444,10.195566195890311,9.949042823821314,10.71610523307224,52013.0,9.067604846214191,0.0,0.1200367444247397,-0.0782567702058561,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.04355959836804,36,0,0.0,0,0.0,11.478258102895223,8.021212476913162,11.525575119665575,28000.0,8.448414582687667,0.5439968000188234,0.4499175811036661,1.1363658645145225,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.765691290604371,40,-2,-2.0,-2,0.0,8.279781668304322,9.013305146484894,9.927350552800656,20596.0,8.141383968215584,0.0093885446041582,0.0112008133685497,-1.977472445316823,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.849404844423074,32,-1,0.1666666666666666,2,1.4719601443879744,7.659014122599298,8.094369164656168,9.071193240566023,10267.0,7.445514903988209,0.0052785337247591,0.0150198602733567,0.1969331171444013,0,1.0,1.0,0.0,0.0,0.0,0.0,1
10.819798284210286,32,1,0.5,2,0.8366600265340756,10.278602267399464,9.988033220751646,10.806510657409378,7000.0,7.062762734529377,0.986780264394712,0.4587099024567319,1.6640633853989586,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.206077645517674,54,-1,-1.0,-1,0.0,8.976557085557628,7.727123619308369,9.283219017388756,42385.0,8.862931885309827,0.0537747311263443,0.0388085790158684,-0.9208570623813548,0,0.0,1.0,0.0,0.0,0.0,0.0,0
12.793862088206213,38,-1,-1.0,-1,0.0,9.242759158231683,8.849140443706043,9.949177678453244,78853.0,9.483657257423188,0.0069805361651773,0.028286340658769,-0.942619603834434,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.611541086966117,31,0,0.0,0,0.0,11.451282303785302,8.103527388432834,11.496043767601712,20894.0,8.155744968724848,0.2974656751144163,0.2726205143302329,0.6268034662106682,0,1.0,1.0,0.0,0.0,0.0,0.0,0
10.819798284210286,45,1,0.5,2,0.8366600265340756,10.585548507358508,9.600990490704126,10.808757781126818,5553.0,6.831414045725414,0.98870022599548,0.5828546207410957,2.082288354232915,0,0.0,1.0,0.0,0.0,0.0,0.0,1
10.308985993422082,25,1,2.0,3,0.6324555320336759,9.712316958242802,6.863224280984199,9.79929302351827,4000.0,6.503789046997708,0.5455818139395353,0.4386480305156509,3.101218848260613,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.04355959836804,26,0,-0.5,0,0.5477225575051661,8.621703345619224,7.2333811676469715,8.885855993000296,24973.0,8.33403128162459,0.0425173969564884,0.0321243302029364,-0.4347082272065066,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.899222326086994,28,-1,-0.5,2,1.224744871391589,8.565697600475852,8.138184061983601,9.101529466118004,22962.0,8.250097752572845,0.002564993587516,0.0130334120852009,-0.473762565593586,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.51293546492023,30,2,1.3333333333333333,2,1.0327955589886446,10.459883877844575,7.429244382578574,10.528034641603815,9580.0,7.376299510491521,0.3321666783332166,0.2992609117517603,2.0310563561031056,0,0.0,0.0,0.0,0.0,1.0,0.0,1
11.51293546492023,27,0,-0.6666666666666666,0,1.0327955589886446,10.706471465530877,10.825203510026569,11.528493649458282,110149.0,9.81788427461861,1.00589994100059,0.3690942129357084,0.2261810715226182,2,0.0,1.0,0.0,0.0,1.0,0.0,0
9.90353755128617,46,0,0.0,0,0.0,9.933911676072068,8.926817264529976,10.479145404303608,8725.0,7.282875720582752,0.9556022198890056,0.7084249425273391,2.061580254320617,2,1.0,1.0,0.0,0.0,0.0,0.0,0
11.918397239722838,41,-2,-0.8333333333333334,2,1.4719601443879746,7.834854059572884,8.099480303144826,8.822616945344176,8593.0,7.267641727182841,0.0,0.0167007615178532,-0.7996513356577623,0,0.0,0.0,0.0,0.0,0.0,0.0,0
11.60824473564232,35,0,0.6666666666666666,2,1.0327955589886446,10.493757243287607,7.525148961478234,10.551924982703788,11700.0,7.576097340623111,0.2971882073799329,0.2837299909306361,1.322815247134117,0,1.0,0.0,0.0,0.0,1.0,0.0,0
13.122365377402328,26,0,0.0,0,0.0,9.932771236029833,8.066266684022613,10.129467078669546,14646.0,7.80057265467065,0.0323239353521292,0.0403610092046079,0.0823731685869961,0,1.0,0.0,1.0,0.0,1.0,0.0,0
12.54254845357358,44,0,0.0,0,0.0,12.448531123534607,11.290617707890377,12.654734526139915,252816.0,10.648681493556756,1.0563747986614334,0.6472411465418939,1.8205268314517924,4,0.0,0.0,1.0,0.0,0.0,0.0,0
